ra,u,g,field,redshift,camcol_1,camcol_2,camcol_3,camcol_4,camcol_5,camcol_6
0.2506227202905391,0.3474713722545523,0.24497520076179521,-0.30351920123670306,-0.17623165512933267,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2509774257876709,-0.2891225738348151,-0.802815377780228,-0.30351920123670306,-0.17321990219638475,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2539166059265388,-1.833036716121469,-1.9113175298826142,-0.2976199857509435,-0.378143951768915,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.25215998544338675,-0.656854554483745,-0.5116757129260957,-0.2976199857509435,-0.3194975354795051,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.25248721541934477,-0.15623384908218732,-0.22509292913617626,-0.2976199857509435,-0.03533167012459256,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.256497472339817,-0.9881289154352586,-0.5360437663724043,-0.2917207702651839,-0.3767290063495671,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.25698495538943616,0.5391178104102733,1.7062487500556143,-0.2917207702651839,-0.3784589529684637,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2581392272346815,-0.17173506279920292,0.42305134854087373,-0.28582155477942434,-0.3786930861365513,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.26243131569844186,-1.3393066243663316,-0.9232919226384799,-0.2799223392936647,-0.3772220309389993,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2640502564303737,-1.4081503157854258,-1.4362066188091447,-0.2799223392936647,-0.3777948950196174,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2634972231673139,-1.0564152562292526,-0.5215053713735175,-0.2799223392936647,-0.34187970907335713,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2647688697208774,-1.2810959923590648,-0.9929428703050225,-0.27402312380790517,-0.37810466254125485,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2649172559266803,-1.4664767331270652,-1.157996309517749,-0.27402312380790517,-0.37709479014574726,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2668373939668841,0.587171284104005,0.4373911007940399,-0.27402312380790517,-0.37741509325560857,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.26573149602910906,1.1626737053785212,0.6817999504674844,-0.27402312380790517,-0.1749347088035163,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2677640540318818,1.558042398150856,2.4984697941268466,-0.2681239083221456,6.0311732443746715,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2734731056334686,-1.662264239077274,-1.9618476521583528,-0.262224692836386,-0.3775818582992372,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.27408107680212535,-1.9139687485793881,-2.2435533634083282,-0.25632547735062644,-0.3778322964841681,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.27444557793888913,-0.549567716878157,-0.9570274860649749,-0.25632547735062644,-0.3777512262826284,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2748914700250653,-1.1034497933871399,-0.6666190326378848,-0.25632547735062644,-0.37759449392915295,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.27501560140390297,0.1480515545285187,0.11341260421377601,-0.25632547735062644,-0.37759702105513615,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.27516592747039226,-1.948582156115735,-2.225450476523957,-0.25632547735062644,-0.3778760157636767,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.27579619390019483,0.29408036961630024,0.6937779372229562,-0.25632547735062644,-0.3772469964165869,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2762708335832334,-0.9824351139398356,-1.0150126087512465,-0.25632547735062644,-0.377569728094518,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2768154264817912,-0.9190726019963862,-0.5546802454503571,-0.25632547735062644,-0.37762886284252395,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.27495539784937667,0.8508300305545318,0.2472370669512616,-0.25632547735062644,-0.19795621999984747,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.27685234951861504,1.6879041574375961,1.2367739081705633,-0.25632547735062644,0.006202403546400044,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.2771398889815546,1.216385565571826,1.0457449665400007,-0.25632547735062644,-0.3771650063411893,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
0.11472073534857881,0.17323494609933351,0.6598974140992996,-0.1796356760357519,-0.3782142842121523,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.11655490209111274,-1.412907556816738,-1.0315880385627856,-0.17373646054999234,-0.3771928603237757,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.11678789337215999,0.5964800543017899,0.6054875617492705,-0.17373646054999234,-0.37722435336777776,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.11773407684319062,1.2180736621010577,2.372623896678348,-0.17373646054999234,2.4826031558324173,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.12378800764985287,0.5431187774177921,0.5416577454141448,-0.16193802957847317,-0.37425537709634676,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.12169657509417646,-1.2543715563797457,-0.9840211251782652,-0.16193802957847317,-0.17069239714432954,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.12283965880385708,0.4378863661996531,-0.3093747138576809,-0.16193802957847317,-0.19941017666299746,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.12372882438322719,1.025756381603985,-0.0820644219923744,-0.16193802957847317,-0.12585205927831178,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.12473235197531207,0.8389744178496175,0.7855697258351881,-0.16193802957847317,0.0722953402343181,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.12670698346093304,-1.101483649546812,-0.9380778528705359,-0.15603881409271358,-0.37714941397387325,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.12674316427115015,0.3001653982610372,-0.12462510543671025,-0.15603881409271358,-0.37649657393726615,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.12681801968540343,-0.1966318074402194,0.9789185892984577,-0.15603881409271358,1.3166880595301573,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.12730505389592447,-0.6177253937662879,-0.3890629160502366,-0.15603881409271358,-0.376988294529691,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.12716620935250858,1.3337433710298217,0.6773706998548091,-0.15603881409271358,-0.3776963371062742,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1279325528495325,1.4341854249706458,1.6348536237657265,-0.15603881409271358,5.565128251938667,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.12940428530461176,-0.6536744241883721,-1.0626032744096805,-0.150139598606954,-0.1858379938578504,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1301342706452383,1.640070606416503,1.2885900161641428,-0.150139598606954,-0.3762797338922813,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1310653140071833,1.027106461473684,-0.1411051995631718,-0.150139598606954,-0.18665266346104098,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.13196743023662555,0.048916582795482486,-0.475930784198064,-0.14424038312119444,-0.37788157544083967,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.13243022056747697,-1.1676791755227776,-0.9124749644534129,-0.14424038312119444,-0.3772349268628913,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.13282106746456473,0.42214435949818635,0.5706261411004294,-0.14424038312119444,-0.37622183238175516,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1325432097893889,-0.26816229572411043,-0.1732984263828229,-0.14424038312119444,-0.1767418060515527,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1355469242327128,-1.3695783904188086,-0.9696794984046793,-0.13834116763543486,-0.3777112471495748,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.13732833814974751,0.20575998080847538,0.3169712198311533,-0.13834116763543486,-0.37632406473627783,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.13656229898752661,-0.5104736304136592,-0.10656533307316178,-0.13834116763543486,-0.32375185098711184,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1349060192215585,-0.0819912998948134,0.2662477395852906,-0.13834116763543486,-0.2982272720469825,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1397742922880001,1.0093497835887042,0.863167303548436,-0.13244195214967527,-0.37628331988405134,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1436391384774717,-0.8486802534446353,-0.5803206655046164,-0.1265427366639157,-0.37796421246048895,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.14133064733399725,0.8055458548319309,0.8048760521103481,-0.1265427366639157,0.019251723985631793,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.14160663302171528,1.1526543724390803,0.5156502846382502,-0.1265427366639157,0.023114688763486713,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.14285933637588452,-0.9384813190098805,-0.4667283763140433,-0.1265427366639157,-0.20062486503806207,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.14170897052552092,0.8018578359239317,0.7884114933117721,-0.1265427366639157,-0.18078682498523435,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.14494089885032377,-2.0059203841219237,-2.5899856461107937,-0.12064352117815612,-0.329675232121555,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.14647992213875916,-1.275625937527932,-1.0351363483347482,-0.12064352117815612,-0.3767084709238279,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.14867451981375002,-1.1583009277916374,-0.9790105983805393,-0.11474430569239653,-0.20112248141540565,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1496616987153715,1.2284932720102026,0.5196253827411015,-0.11474430569239653,-0.07414731437550241,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1521337227421118,0.7256487193834912,1.0051747009446823,-0.10884509020663696,-0.378092489375394,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1538873633715444,-0.7649486116952335,-0.5034154400495173,-0.10884509020663696,-0.163035584484259,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.15578283277703073,-1.6584517037793847,-1.38953826583547,-0.10294587472087738,-0.3758280758280674,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.15662776033701012,-1.4971553093240664,-1.2876047057568216,-0.10294587472087738,-0.3773587762530739,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.15537401480035015,1.5166028493748318,1.6283454005194293,-0.10294587472087738,0.01951024897370876,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.157270933627704,1.0588146473180355,0.4133968966052173,-0.10294587472087738,-0.07740806503157088,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1576371863316801,0.1731982212459728,0.6987024269856468,-0.09704665923511781,-0.37515608270363393,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.15927001480214154,1.6684559109342578,0.3696409488050904,-0.09704665923511781,-0.3778499863660502,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.159719048762004,1.022310860048227,0.0657068292696907,-0.09704665923511781,-0.04247383357819308,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16193728602597554,-1.4029455878444783,-1.0589827204128772,-0.09114744374935822,-0.3773474648371733,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16201244139611345,-1.0963138743745295,-0.7942499345369353,-0.09114744374935822,-0.3776672751574679,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16333067087967323,-1.4920427003436783,-1.1107828114924634,-0.09114744374935822,-0.37702964083790147,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16169982605907893,0.8642963693072951,0.6907305472779741,-0.09114744374935822,-0.1031564462487686,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16777570400290445,-0.4665442884840088,-0.25176268039875,-0.07934901277783907,-0.3773277633630086,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.07844382101696072,-0.39731749756846024,-0.6982125023416406,0.8527270339721744,-0.37785933673218786,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.07866658752441032,0.1902641406543484,-0.025184170753723305,0.8527270339721744,-0.3768347817347181,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.07885358483993551,-0.9818669248275507,0.04967120222998511,0.8527270339721744,-0.378218979612229,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08011894764612718,0.989757933117725,1.017249854202715,0.8527270339721744,-0.3772368373701346,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08085539626976468,-0.7588743563355504,-0.4811453553595993,0.8527270339721744,-0.37682509020657273,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08019294479244601,1.5049572066324297,0.8522425216650872,0.8527270339721744,-0.37793262338569944,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08029941380541225,-0.7556932636691426,-0.9921258447115854,0.8527270339721744,-0.21812549045528765,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08116094184364049,0.38840074829398014,-0.2439542910717961,0.8527270339721744,-0.13697707436640816,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.0816265303031127,-0.628344797894803,0.013909868648597822,0.858626249457934,-0.3766529828186157,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08191280206928275,-1.7955850837995297,-1.8147631934146693,0.858626249457934,-0.37749367676518086,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08209406300218965,0.6744674461235394,-0.09008944685321248,0.858626249457934,-0.3776672751574679,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08288893515017504,-1.381875902620469,-1.4889138048735875,0.858626249457934,-0.37787070879911205,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08326982438766466,0.1006140272685934,0.15037588079542202,0.858626249457934,-0.3783117554613227,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08346948334467302,-0.010838760212324949,0.18072265892585637,0.858626249457934,-0.377618501625993,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08356802213708782,-1.220636185185206,-0.7704426433470137,0.858626249457934,-0.3769574787554524,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08378092732113393,-1.0907079161748787,0.6587552341291828,0.858626249457934,-0.37789092580697736,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08616618746604077,-0.9887610120317054,-1.0187587080801468,0.8645254649436935,-0.37756088315357694,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08721011057694662,-1.324622802135652,-0.908576066084925,0.8645254649436935,-0.37730012418613085,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08539553073475824,0.5962443267991461,-0.10527885782289585,0.8645254649436935,-0.21855004762045815,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08614482710389407,-0.5604546423794552,-0.14090006446448347,0.8645254649436935,-0.16795213335575224,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08711598792336424,1.5948849567913421,1.0930607649673552,0.8645254649436935,-0.22023313879650103,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08820666693152819,-1.675328171993807,-1.5803973127794215,0.8704246804294531,-0.37707387565111067,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08829136834297029,-1.0662147916601152,-1.3771012491754309,0.8704246804294531,-0.3754763782321173,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08864254005325374,-0.4540770531539988,-0.07857258535877526,0.8704246804294531,-0.37595042410541596,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08962356219612615,1.4669123268992725,0.40436793303596597,0.8704246804294531,-0.1698495753576866,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09086785364876007,0.5443622349856457,0.23146057290337896,0.8704246804294531,-0.37674621860463836,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09104425179319593,-0.1417398995873205,0.13042305954621516,0.8704246804294531,-0.3774979046469507,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08903320522524288,-0.25736493989624354,-0.41335569461031274,0.8704246804294531,-0.17701291612702588,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.08902914377877094,0.009667802451604783,-0.4388356379231418,0.8704246804294531,-0.048360268130762385,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.0908707459241179,1.4111382527156577,0.8254908035451747,0.8704246804294531,-0.3772343152984034,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09098034586347531,-1.0160986624435986,-0.8554571592279135,0.8704246804294531,-0.21894258609942205,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09166246963004039,-0.29295384334893265,0.24529488003711325,0.8763238959152128,-0.377656155803142,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09166423433400663,-0.06335198192056021,0.5021289413603521,0.8763238959152128,-0.3762951392522746,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09259126879649478,0.8036103190175424,0.11806855089257894,0.8763238959152128,-0.3777825121022999,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09321230446709186,1.4902438224129744,1.1053658321678377,0.8763238959152128,-0.37730790267990694,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09345832521873607,-1.4361491626488516,-1.86134395103881,0.8763238959152128,-0.2195964546763043,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09329329036658633,-1.9922600071084098,-2.5081219831087624,0.8763238959152128,-0.3780023720628346,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09409189773165055,-1.064328150517981,-0.5581077263781751,0.8763238959152128,-0.37816881868858937,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09423150201734423,-2.2240480159282794,-2.489991942475538,0.8763238959152128,-0.37789774904713186,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09126707303712014,0.9159211200354507,0.8605194484715033,0.8763238959152128,-0.1794251842342491,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09459743506030449,-1.665067037948126,-1.5279283180445529,0.8822231114009723,-0.3784298758569015,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09480352883735643,-1.9729747102569748,-2.0264870058032693,0.8822231114009723,-0.37780475081095166,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09482318580039066,-1.8055156548917821,-2.0137793888470132,0.8822231114009723,-0.377622545027566,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09547215458909647,-0.6441091676232762,-0.5631418604881815,0.8822231114009723,-0.377616985350403,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09565910373652371,-0.9857225935907814,-1.7440635069280135,0.8822231114009723,-0.37816453521004784,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09617066207746838,-0.9282163315403358,-0.7874415825826524,0.8822231114009723,-0.3772035551209364,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09659305032112156,-0.6365537545220454,-0.3508217657644935,0.8822231114009723,-0.37780298182276345,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09713799572258096,0.35626785342765693,-0.17497831073269804,0.8822231114009723,-0.3777785697857662,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09755587149120583,0.6078798260623831,-0.06360120305920483,0.8822231114009723,-0.37710438564310533,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.09454064925130005,1.6858843183320358,0.14023806902377317,0.8822231114009723,-0.377417729048009,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.48162179725429893,-0.01903444727490188,-0.14441815184399148,-1.60724582358957,-0.18870342619637348,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.48227973625658743,-0.013697797395206112,0.06645891310748475,-1.60724582358957,-0.09705141529865612,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.4823787742456578,0.5206544654819013,-0.2172093909693233,-1.60724582358957,-0.1908728627678751,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.48435750877747197,-0.2195235846268834,1.5518332216307513,-1.6013466081038104,3.9361959128408253,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
